0092884|8993351120065
0094714|0094714
0094714|8993351120768
0094715|0094715
0094715|8993351120966
0004566|0004566
0004566|8998866609548
0047566|0047566
0092886|8993351120164
0092886|0092886
0006955|0006955
0094712|0094712
0094712|8993351120263
1783264|1783264
1783264|9415007055723
0064068|0883314164435
0007932|0007932
1783179|1783179
1783179|8992802067133
0020908|0020908
1783227|1783227
1783261|1783261
0044222|0044222
0050272|0050272
1783228|1783228
0041284|0041284
0041284|8888560427084
122227|122227
1783241|1783241
1783241|883314803938
1783263|1783263
1783263|9415007055730
1783153|1783153
1783153|8992802067119
1783243|1783243
1783243|6903098795183
1783262|1783262
1783226|1783226
1783267|1783267
1783267|8993337584232
1783163|1783163
1783163|8992802067140
1783265|1783265
1783265|9415007055747
1783242|1783242
1783242|6903098296185
0060146|8993337585352
0051581|6901049112003
0060146|8993337581811
0061496|0061496
0021864|0021864
0078981|0078981
0039380|0039380
0040561|8998888992814
0040561|0040561
0038198|0038198
1783281|1783281
1783281|4719920120038
1783282|1783282
1783280|1783280
0056671|8992716109554
0056671|0056671
0095567|0095567
0095567|764608002070
0030741|9556001001474
0030741|0030741
0095832|0095832
0095832|8994160004058
0090598|0090598
0090598|8999999540456
0057960|0057960
0057960|032181
0036369|0036369
0078190|0078190
0078190|8995106303839
0086583|0086583
0086583|8934804006444
0014486|8992716108878
0014486|0014486
1778306|1778306
1778306|8994160001941
1762220|1762220
1762220|8995106304058
1781887|1781887
1781887|8994448990004
1778304|1778304
1778304|8994160001910
1782635|1782635
1782635|8851932424172
1778307|1778307
1778307|8994160002009
1782642|1782642
1782642|4987176137722
1783458|1783458
1783471|1783471
1783486|1783486
1783456|8991389241646
0064225|0064225
0064225|8993337575728
1783320|1783320
0035892|0035892
1783456|1783456
1783487|1783487
1783451|8991389241639
1783451|1783451
1783340|1783340
1783340|8991102027113
1783485|1783485
1783484|1783484
0064959|0064959
0075922|0075922
0075922|8999908727503
1783485|8991389241622
0026339|0026339
0026339|8718291791997
0026339|8718291223429
0026339|8711500304827
0026339|8710163221151
0045995|0045995
0045995|8998898280449
0056670|8992716109561
0056670|0056670
0046158|0046158
0046158|8718291223467
0046158|8718291792031
0046158|8710163221175
0008334|8992716108816
0008334|0008334
0091282|0091282
0091282|8997210981521
0039237|0039237
0039237|8998898336412
0038064|0038064
0038064|8998898151404
0045996|0045996
0045996|8998898101447
0037801|8998898280401
0037801|0037801
0018247|0018247
0018247|8998898101409
0082935|0082935
0082935|082935
0082935|023230
1783498|1783498
1783498|8995106303549
1783603|1783603
1783494|1783494
1783509|1783509
1783509|764608002223
1783497|1783497
1783530|1783530
1783502|8994160001903
1783502|1783502
1783501|1783501
1783501|8994160000081
1783500|8995106304010
1783500|1783500
1783602|1783602
1783492|1783492
1783506|764608002230
1783506|1783506
1783490|1783490
1783507|8995106301828
1783507|1783507
1783491|1783491
1783508|1783508
1783606|1783606
1783488|1783488
1783504|1783504
1783504|8994160001934
0031265|0031265
0031265|8999908723802
1783495|1783495
1783528|1783528
1783493|1783493
1783520|1783520
1783499|1783499
1783531|1783531
1783489|1783489
1783505|764608001301
1783505|1783505
0031282|0031282
0031282|8999908318305
1783503|8994160001996
1783503|1783503
1783532|1783532
1783496|1783496
1783529|1783529
0058269|0058269
0058269|8997002056123
0059635|0059635
0059635|059635
0059635|021011
0095489|0095489
0095489|8993988055624
0095486|0095486
0095486|8993988052654
0056638|0056638
0056638|6925020023768
0056638|6925020047986
0044271|0044271
0044271|8992917293656
0095505|0095505
0095505|8993988050001
0095483|0095483
0095483|8993988052753
1745660|1745660
1745660|8997226225213
1745620|1745620
1745620|8997226225190
1725660|1725660
1783685|1783685
1783685|8998889549005
1783789|1783789
1783680|1783680
1783779|1783779
1783779|8993988050223
1783682|1783682
1783783|1783783
1783783|8993988260646
1783605|1783605
1783756|1783756
1783790|1783790
1783761|1783761
1783788|1783788
1783763|1783763
1783763|8993988260660
1783791|1783791
1783760|1783760
1783785|1783785
1783687|8998889549395
1783687|1783687
1783787|1783787
1783683|1783683
1783782|1783782
1783681|1783681
1783781|1783781
1783781|8993988052784
1783768|1783768
1783792|1783792
0601955|0601955
1783784|1783784
1783784|8993988260653
1783671|1783671
1783778|1783778
1783679|1783679
1783780|1783780
1783776|1783776
1783684|8998889550018
1783684|1783684
1783786|1783786
1783786|8993988260639
0022623|1907220000980
1783764|1783764
1783793|1783793
1783660|1783660
1783769|1783769
1783769|8993988052623
0022623|0022623
1783766|1783766
1783766|8993988050339
1783678|1783678
1783777|1783777
1783777|8993988052722
0061675|8998889153004
0061675|0061675
0061675|057843
0036293|0036293
0039945|0039945
0074973|8991689568023
0074973|0074973
0034592|0034592
0034592|8998889152007
0005607|0005607
0094816|0094816
0094816|8992753721047
0074975|8991689568009
0074975|0074975
0060426|0060426
0068044|0068044
0074972|8991689568030
0074972|0074972
0006413|0006413
0006413|8998889948006
0061668|8998889154001
0061668|0061668
0049285|0049285
0049285|1070980226201
0049285|4905660437059
0011945|0011945
0011945|8991689568016
0095227|0095227
0095227|095227
0094783|0094783
0094783|8997026480195
0089858|0089858
0089859|0089859
1783803|1783803
0042502|0042502
0044757|0044757
1783817|1783817
1783804|1783804
0056235|0056235
0046659|0046659
0071443|0071443
0031256|0031256
0031256|8993044752078
0036880|0036880
0061518|0061518
0061518|8998889331006
0054038|0054038
0054038|1606220000081
0084085|0084085
0084085|8994857054694
0038910|0038910
1783805|1783805
1783805|8998889020146
0036085|0036085
1783812|1783812
1783812|8998889366008
0040690|0040690
0040690|8994598441623
0039093|0039093
0039093|8992998085645
1783824|1783824
0005607|680678034882
0005104|0005104
1783823|1783823
0047483|0047483
0058212|0058212
0045164|0045164
0045164|8888560301384
1783821|1783821
0043366|0043366
0035172|0035172
0035172|4902430763370
1783825|1783825
0038377|0038377
0038377|8994598442316
0035173|0035173
0035173|4902430764995
0079509|0079509
0079509|8994857057657
0042825|0042825
0042825|8992998136118
0057361|0057361
0049285|680678036770
0085221|0085221
0085221|8997016375319
1783807|1783807
1783807|0735745139684
1783810|8998889323001
1783810|1783810
0060305|0060305
0036755|0036755
1783816|1783816
0060426|680678034875
0065873|0065873
0007639|0007639
0051905|0051905
0095501|0095501
0068586|0068586
0068586|8994598002282
0039107|0039107
1783819|1783819
0078322|0078322
0078322|8992998141143
0075834|0075834
0075834|8994857058371
0058132|0058132
0058132|8851991501265
0040212|0040212
0029138|0029138
1783822|1783822
0042345|0042345
0042345|026102913000
0022140|0022140
0022140|4902430605144
0095500|0095500
0036777|0036777
1783820|1783820
1783807|735745139684
0000139|020353
0091486|0091486
0091486|089686590029
0068704|0068704
0068704|8991389242049
0068704|8991389232033
0019343|8991389248027
0019343|0019343
0019343|100593
0000139|0000139
0000139|000139
0060853|8991389242070
0060853|0060853
0060853|8991389232019
0085617|0085617
0085617|8801128945073
0011457|0011457
0011457|8850120465407
0011457|8992696403109
0087896|0087896
0087896|8992802099042
0087896|8992802099028
0090862|0090862
0090862|8690637922589
0088106|0088106
0088106|8992802099035
1747620|1747620
1747640|1747640
1729240|1729240
1729240|648436121472
1729280|1729280
1729280|648436301010
1783974|1783974
1783974|8994907001937
1784040|1784040
0071623|0071623
0071623|071623
0053912|0053912
1784041|1784041
0007108|0007108
0007108|8998889999220
0076359|0076359
0076359|8886030273834
0060381|0060381
0068880|0068880
0068880|8990011207012
0053912|6912669958124
1783972|1783972
1783972|8994907001951
1783973|1783973
1783973|8994907001944
0088281|0088281
1784042|1784042
0021660|0021660
0013036|0013036
0013036|711844162419
0087785|0087785
0073642|0073642
0093002|0093002
0093002|8993496110532
0050036|0050036
1784064|1784064
1784060|1784060
1784105|1784105
1784065|1784065
1784063|1784063
0019850|0019850
0074175|0074175
0074175|883314138672
1784103|1784103
1784103|8994907002132
1784066|1784066
0085734|0085734
1784061|1784061
1784107|1784107
0080977|0080977
1784102|1784102
1784102|8994907002149
1784062|1784062
0049084|6194008630025
0049084|0049084
0083355|0083355
0083355|8999898963745
0013856|0013856
0013856|8991689168025
0013856|8997220180136
0044208|8997220180174
0044208|0044208
0010896|0010896
0010896|8997220180150
0085210|0085210
0085210|8997014381039
0054018|0054018
0054018|8993437101032
0016643|0016643
0016643|8997220180112
0075589|4901301511317
0075589|0075589
0095368|0095368
0075599|0075599
0075599|4901301397522
0075594|0075594
0090462|0090462
0090462|8997224950230
0075594|4901301370488
0075591|0075591
0075591|4901301370532
0044248|0044248
0044248|4710144101216
0085209|0085209
0085209|8997014381022
0009333|0009333
0009333|8997220180099
0075595|0075595
0075595|4901301370426
0075592|0075592
0075592|4901301370518
0075596|0075596
0075596|4901301370402
0075593|0075593
0075593|4901301370495
0095369|0095369
1784127|1784127
1784127|026102983072
1784130|1784130
1784138|1784138
1784138|8991752003741
1784128|1784128
1784128|6903098382376
1784131|1784131
1784139|1784139
1784139|8997209270704
1784133|1784133
0089033|0089033
0089033|053800050997
0095368|1580600007
1784132|1784132
1784140|1784140
1784140|8997209270698
1784129|1784129
1784134|1784134
1784142|1784142
0078107|0078107
0078107|8851991043116
1784136|1784136
1784136|8997209270650
0095369|1580600008
0015889|0015889
0015889|6905336907624
0063806|0063806
0063806|9555414500116
0085568|0085568
0085568|8997014380179
0088051|0088051
0088051|9555572400334
0039028|0039028
0039028|039028
0039028|030232
0053193|0053193
0047671|0047671
0047671|8991102024525
0093636|0093636
0093636|8801007555676
0080779|0080779
0080779|9555414500109
0085567|0085567
0085567|8997014380216
0050290|0050290
0050290|8997002054600
0087426|0087426
0087426|6931780720199
0094221|0094221
0094221|8997010114105
0094041|0094041
0094041|717273503038
1717520|1717520
1717520|8410525183768
0086042|0086042
0086042|8997023073598
0071422|0071422
1784162|1784162
0095424|0095424
1784160|4719907110250
1784160|1784160
0095424|6972163378903
0063805|0063805
1784161|1784161
1784161|8992994110143
0000812|0000812
0000812|8992222050760
0022974|0022974
0022974|8998899940489
0050280|8992727003094
0050280|0050280
0022974|8992694103124
0032327|8992222051316
0032327|0032327
0089019|0089019
0089019|9556586601281
0025715|0025715
0025715|9556586601014
0023059|0023059
0023059|4968306479530
0068195|0068195
0068195|022217
0068195|068195
0003096|0003096
0003096|8993417112232
0005641|0005641
0012214|0012214
0090329|0090329
0090329|9556586602196
0093050|0093050
0093050|8997012030731
0022979|0022979
0022979|8992694103223
0022979|8998899940519
0023013|0023013
0023013|4968306479660
0023295|0023295
0023295|4968306479653
1733081|1733081
1733081|8992727008389
0093048|0093048
0093048|8997012032018
0045051|0045051
0045051|8992222056687
0093046|0093046
0093046|8997012030069
0045052|0045052
0045052|8992222056663
0093052|0093052
0093052|8997012030748
0001626|0001626
0001626|8992222050456
0022972|0022972
0022972|8998899940571
0022972|8992694103612
0089020|0089020
0089020|9556586601274
0045054|0045054
0045054|8992222056670
0033483|0033483
0033483|9556586601076
0047336|0047336
0093047|0093047
0093047|8997012030366
0023268|0023268
0023268|8998899940533
1733180|1733180
1733180|8992727008396
0012223|0012223
0015566|0015566
0068872|0068872
0068872|068872
0010364|0010364
0010364|8992994110112
0049887|8992727003087
0049887|0049887
0031570|8992222051268
0031570|0031570
0031570|8992222051286
0078435|0078435
0078435|9556586602059
0037945|0037945
0093051|0093051
0093051|8997012030724
0095401|0095401
0095401|8997012030717
0045053|0045053
0045053|8992222056694
1733200|1733200
1733200|8992727008358
1755820|1755820
1755820|8992994110136
0031285|0031285
0031285|8993417112270
0046503|0046503
0046503|8992727008129
0096162|8992727008365
0096162|0096162
1767400|1767400
1767400|8997012032575
0012214|0769503612270
0015566|0769503677385
0012223|0769503677415
1784185|1784185
0068872|013272
0015566|769503677385
0039785|8992959610121
1778835|1778835
1778835|8997217240607
0036317|8886015201111
0036317|0036317
0017465|8992770034175
0017465|0017465
0083028|8992959951026
0083028|0083028
0076097|0076097
0076097|8992993523807
0085851|0085851
0085851|8992993524477
0080178|0080178
0080178|8991102228053
0045928|0045928
0045928|076171101051
0072061|0072061
0072061|8992959053232
0082500|8992959930120
0082500|0082500
0057269|0057269
0057269|8992959077207
0083420|0083420
0083420|8992959951040
0036107|0036107
0036107|8992959951095
0077565|0077565
0077565|8992770038883
0019779|0019779
0019779|8999909000407
0036118|8992959954058
0036118|0036118
0095667|0095667
0095667|8997212800851
0059351|0059351
0061190|0061190
0061190|8992959956144
0094185|0094185
0094185|8992993525160
0011803|8992993250352
0011803|0011803
0010260|8992993260351
0010260|0010260
0036105|0036105
0036105|8992959951057
0070843|0070843
0070843|8992959930458
0081208|0081208
0081208|8997004301245
0079724|0079724
0079724|8992770111012
0094765|0094765
0094765|8997212800813
0036316|8886015203115
0036316|0036316
0070846|0070846
0070846|8992959930472
0089842|0089842
0089842|8801073114173
0061272|0061272
0061272|8992959956151
0083418|0083418
0083418|8992959951002
0077176|0077176
0077176|8992993523951
0036251|8992993352186
0036251|0036251
0066885|0066885
0066885|8992959610114
0088340|0088340
0088340|8992993525719
0017467|8992770034151
0017467|0017467
0086440|0086440
0086440|8992993524644
0087102|0087102
0087102|8801073113343
0087102|8801073141810
0062533|8992959801130
0062533|0062533
0062581|0062581
0062581|8992992340177
0036608|0036608
0036608|8992993352216
0077177|8992993523814
0077177|0077177
0085441|0085441
0085441|8801073210363
0012228|0012228
0012228|8886015428136
0076098|0076098
0076098|8992993523791
0019780|8999909085114
0019780|0019780
0036254|0036254
0036254|8992993352223
0039309|0039309
0039309|076171103482
0084318|0084318
0084318|011194176488
0061273|0061273
0061273|8992959956205
0036097|0036097
0077684|8901138836108
0077684|0077684
0036097|8992959078204
0083419|0083419
0083419|8992959951033
0066322|0066322
0066322|8994755030240
0094766|0094766
0094766|8997212800806
0074516|0074516
0074516|4719910170784
0092905|0092905
0092905|8997004302440
0019811|0019811
0019811|8999909005860
0088166|0088166
0088166|8992993523104
0088339|0088339
0088339|8992993525757
0090212|0090212
0090212|8801073113985
0049482|0049482
0049482|076171173577
0057268|0057268
0057268|8992959076200
0072605|0072605
0072605|8992770034199
0064007|8992959503928
0064007|0064007
0011804|8992993250376
0011804|0011804
0083498|0083498
0083498|8992959974032
0070344|0070344
0070344|8992770111005
0067959|0067959
0067959|8992959930540
0061187|0061187
0061187|8992959956175
0059350|0059350
1732220|1732220
1732220|8992993523517
0095418|0095418
0095418|8992993525153
0019810|8999909010567
0019810|0019810
0089580|0089580
0089580|8997212800424
0092908|0092908
0092908|8997004301672
0036252|0036252
0036252|8992993352193
0084654|0084654
0084654|8992959951071
0077175|0077175
0077175|8992993523968
0035243|0035243
0035243|035243
0035243|020407
0039785|0039785
0039785|8992812802496
0081867|0081867
0081867|8992959930083
0039784|0039784
0039784|8992959610107
0077687|8901138712181
0077687|0077687
0086441|8992993250079
0086441|0086441
0077688|0077688
0077688|8901138840204
0092042|0092042
0092042|8997212800721
